Team Code,Game Code,Field Goal Att,Field Goal Made,Off XP Kick Att,Off XP Kick Made,Off 2XP Att,Off 2XP Made,Def 2XP Att,Def 2XP Made,Safety,Points,Punt,Punt Yard,Kickoff,Kickoff Yard,Kickoff Touchback,Kickoff Out-Of-Bounds,Kickoff Onside,Fumble,Fumble Lost,Tackle Solo,Tackle Assist,Tackle For Loss,Tackle For Loss Yard,Sack,Sack Yard,QB Hurry,Fumble Forced,Pass Broken Up,Kick/Punt Blocked,1st Down Rush,1st Down Pass,1st Down Penalty,Time Of Possession,Penalty,Penalty Yard,Third Down Att,Third Down Conv,Fourth Down Att,Fourth Down Conv,Red Zone Att,Red Zone TD,Red Zone Field Goal
811,6.61E+13,1,0,2,2,0,0,0,0,0,14,5,220,3,166,1,1,0,3,1,40,30,3,10,0,0,0,1,4,0,8,10,0,1840,1,5,18,11,0,0,2,1,0
67,6.70E+13,0,0,1,1,0,0,0,0,0,7,9,391,2,112,1,0,0,1,0,43,30,2,7,1,6,0,1,1,0,7,6,5,1833,4,29,15,3,1,0,2,1,0
234,6.70E+13,3,3,6,6,0,0,0,0,0,51,2,86,9,570,2,0,0,1,0,42,24,5,34,1,8,6,1,5,0,13,17,0,1767,9,96,8,4,0,0,7,5,2
67,6.70E+13,2,1,0,0,2,1,0,0,0,17,5,218,4,249,1,0,0,4,1,56,40,6,16,0,0,0,2,2,1,2,13,0,975,3,27,9,1,1,1,2,1,1
255,6.70E+13,4,1,5,4,0,0,0,0,0,37,2,79,7,432,2,0,0,4,0,31,10,5,15,2,10,0,2,1,0,24,5,1,2625,7,65,20,13,1,1,7,3,1
67,6.70E+13,1,1,1,1,0,0,0,0,0,10,8,300,3,137,0,0,0,0,0,38,58,4,11,0,0,3,1,5,2,11,6,0,1610,4,23,15,3,2,0,2,1,1
490,6.70E+13,2,0,4,3,0,0,0,0,0,27,7,240,5,312,2,0,0,1,1,35,26,7,27,2,10,9,0,6,0,5,11,1,1990,5,35,20,8,3,1,3,2,0
67,6.71E+13,2,2,1,1,0,0,0,0,0,13,5,253,4,255,3,0,0,2,1,62,56,3,16,2,15,0,2,4,0,2,17,3,1444,4,48,11,2,1,1,4,0,2
509,6.71E+13,5,5,1,1,0,0,0,0,0,22,2,75,7,392,1,0,0,3,2,25,34,3,10,1,7,3,1,4,0,19,13,2,2156,7,79,19,12,1,0,5,0,4
67,6.71E+13,1,1,4,4,0,0,0,0,0,31,6,243,6,374,4,0,0,1,1,56,48,0,0,0,0,0,2,5,0,8,9,0,1342,3,19,11,4,0,0,3,2,1
725,6.71E+13,3,2,4,4,0,0,0,0,0,34,2,75,6,381,4,0,0,4,2,26,20,6,38,5,37,0,0,7,0,27,4,0,2258,7,56,16,8,3,2,5,2,1
67,6.71E+13,1,0,2,2,0,0,0,0,0,14,2,100,3,195,1,0,0,3,1,39,52,3,4,0,0,2,1,5,0,1,19,2,1514,4,26,12,4,4,1,4,2,0
749,6.71E+13,0,0,4,4,0,0,0,0,0,28,5,188,5,321,4,0,0,3,0,39,22,7,34,3,21,4,2,4,0,10,12,0,2086,9,76,22,13,4,2,2,2,0
5,7.10E+13,1,1,1,1,0,0,0,0,0,10,9,342,2,118,1,0,0,1,1,38,36,4,12,0,0,2,0,4,0,6,10,3,1608,8,55,18,6,1,0,2,1,0
71,7.10E+13,2,1,3,3,0,0,0,0,0,24,6,232,5,285,0,1,0,0,0,48,18,6,39,4,34,3,1,5,0,17,7,2,1992,8,57,13,4,0,0,4,2,1
71,7.10E+13,2,0,2,2,0,0,0,0,0,14,6,233,3,157,0,0,0,1,1,44,10,5,14,1,7,0,0,0,0,8,12,2,1612,3,25,17,4,5,3,4,2,0
235,7.10E+13,3,2,3,3,0,0,0,0,0,27,5,169,6,379,3,0,0,1,1,33,24,5,11,1,5,3,1,7,0,9,5,0,1988,14,106,16,5,2,1,3,1,1
71,7.10E+13,1,1,3,3,0,0,0,0,0,24,8,356,5,302,2,1,0,1,0,25,38,6,11,0,0,0,0,6,0,4,8,3,2129,15,130,17,4,2,1,2,2,0
400,7.10E+13,0,0,0,0,0,0,0,0,0,0,10,478,1,65,1,0,0,0,0,26,66,5,17,1,11,0,1,8,0,3,1,2,1471,6,63,16,1,3,1,0,0,0
71,7.11E+13,1,1,3,3,0,0,0,0,1,26,6,303,5,292,0,0,0,0,0,47,46,9,72,4,40,3,0,4,2,10,3,0,1646,8,71,14,5,1,1,3,2,1
519,7.11E+13,0,0,2,2,0,0,0,0,0,14,6,156,4,244,0,0,0,2,0,25,32,3,10,0,0,2,0,2,0,10,8,4,1954,2,10,15,4,4,1,3,2,0
71,7.11E+13,2,1,1,0,1,0,0,0,0,15,4,184,3,190,1,0,0,1,0,42,30,6,21,2,11,1,1,2,0,7,11,1,1690,4,35,13,4,3,1,4,1,1
709,7.11E+13,2,2,3,3,0,0,0,0,0,27,4,155,6,355,1,0,0,2,1,35,40,4,18,2,15,0,1,5,0,9,13,0,1910,6,55,14,7,0,0,3,1,1
71,7.11E+13,1,0,0,0,0,0,0,0,0,0,8,345,1,65,1,0,0,1,1,34,30,4,22,2,20,6,0,2,0,5,5,2,1673,9,74,16,4,3,0,2,0,0
742,7.11E+13,1,1,5,4,0,0,0,0,0,37,6,235,7,435,2,0,0,1,0,30,26,4,7,2,4,13,1,8,0,12,8,2,1927,9,60,14,6,0,0,5,4,1
66,7.70E+13,1,0,1,1,0,0,0,0,0,7,5,216,2,132,1,0,0,1,0,31,32,9,36,3,18,0,2,2,0,4,7,2,1920,8,65,15,4,5,0,3,0,0
77,7.70E+13,0,0,0,0,1,0,0,0,0,6,6,282,2,130,1,0,0,2,2,46,22,7,13,1,5,0,0,4,0,7,5,1,1680,8,64,12,2,2,2,2,1,0
77,7.70E+13,3,2,5,5,0,0,0,0,0,41,2,108,8,501,2,0,0,0,0,33,20,5,15,1,6,0,1,1,1,11,11,0,2339,7,67,16,9,1,1,7,4,2
255,7.70E+13,2,1,2,2,0,0,0,0,0,17,6,195,4,234,0,0,0,1,0,51,32,4,10,1,5,0,0,2,0,6,3,3,1261,2,16,10,0,1,1,2,0,1
77,7.70E+13,2,1,7,5,0,0,0,0,0,50,2,107,9,584,6,0,0,1,0,19,40,8,50,5,44,0,0,7,0,10,17,2,2072,4,38,16,9,3,3,7,5,1
472,7.70E+13,0,0,2,2,0,0,0,0,0,14,9,420,3,179,0,0,0,0,0,31,62,4,16,1,8,0,1,7,0,4,5,1,1528,6,45,13,4,0,0,1,1,0
77,7.71E+13,1,0,2,2,0,0,0,0,0,14,6,281,3,189,1,0,0,0,0,26,40,6,18,1,8,1,0,2,0,6,8,3,1759,4,35,13,6,0,0,3,2,0
513,7.71E+13,3,1,2,2,0,0,0,0,0,17,4,175,4,254,2,0,0,0,0,37,26,7,42,4,36,7,0,2,0,12,4,0,1841,5,51,14,6,0,0,5,2,1
77,7.71E+13,1,1,3,2,0,0,0,0,0,23,8,268,4,244,1,1,0,0,0,39,24,8,21,3,11,0,2,5,1,3,14,0,1744,3,13,19,10,0,0,4,1,1
626,7.71E+13,2,2,0,0,0,0,0,0,0,6,7,255,3,193,2,0,0,3,2,48,8,6,25,2,18,0,0,6,0,5,7,1,1856,5,45,15,2,3,2,2,0,2
77,7.71E+13,0,0,2,2,0,0,0,0,0,14,5,250,2,95,1,1,1,3,2,36,30,8,32,2,10,0,1,4,1,4,19,1,1683,4,30,18,6,5,3,3,2,0
630,7.71E+13,0,0,3,2,0,0,0,0,0,20,7,284,4,209,1,1,0,1,0,38,44,6,32,4,26,1,3,7,0,2,15,0,1917,5,52,16,8,0,0,2,2,0
77,7.71E+13,2,0,3,3,0,0,0,0,0,21,7,300,4,240,2,0,0,5,1,37,42,11,42,4,22,0,1,3,1,10,10,5,1674,12,75,17,6,2,2,4,3,0
732,7.71E+13,2,1,3,3,0,0,0,0,0,24,7,258,5,311,2,0,0,2,0,37,46,8,21,4,14,0,3,5,0,3,10,1,1926,10,112,16,4,2,1,2,1,0
71,8.60E+13,1,0,3,3,0,0,0,0,0,21,6,194,4,218,0,0,0,1,0,31,26,11,53,7,42,1,1,8,0,6,10,2,2219,4,35,16,6,1,1,3,2,0
86,8.60E+13,0,0,1,1,0,0,0,0,0,7,9,325,2,91,1,0,0,1,1,29,52,9,24,0,0,4,0,1,2,3,7,1,1381,4,33,15,2,4,0,2,1,0
86,8.60E+13,1,1,2,2,0,0,0,0,0,17,8,308,2,79,0,0,2,1,1,37,34,8,31,3,14,0,1,4,0,7,6,0,1594,3,30,18,6,3,1,1,1,0
164,8.60E+13,1,1,3,3,0,0,0,0,0,24,8,277,5,301,2,0,0,1,0,28,44,5,7,1,1,0,0,4,0,5,11,0,2006,3,14,14,4,1,1,2,1,1
86,8.60E+13,1,1,3,2,0,0,0,0,0,23,10,337,5,269,0,0,0,1,0,30,42,5,14,3,8,0,0,2,0,9,7,1,1927,3,25,18,6,1,1,4,3,1
257,8.60E+13,2,1,6,6,0,0,0,0,0,45,5,192,8,520,6,0,0,1,0,37,44,4,8,2,6,13,1,3,1,12,11,0,1673,5,22,14,7,0,0,4,2,1
86,8.60E+13,0,0,3,3,1,1,0,0,0,29,6,236,5,286,0,0,0,1,1,31,54,9,56,8,54,0,2,4,1,7,12,1,1800,10,98,12,6,0,0,4,3,0
400,8.60E+13,2,2,1,1,1,0,0,0,0,19,6,254,5,314,1,0,0,1,0,26,64,5,24,2,13,0,1,4,0,2,14,4,1800,2,20,18,7,2,1,4,2,1
86,8.61E+13,2,1,0,0,0,0,0,0,0,3,7,248,2,130,2,0,0,1,1,42,18,5,14,0,0,0,0,1,0,6,15,5,1982,7,103,19,7,2,1,5,0,1
503,8.61E+13,1,1,6,6,0,0,0,0,0,45,3,131,8,485,3,0,0,1,1,56,32,11,20,3,11,0,1,5,0,10,10,1,1618,7,81,14,4,5,4,5,4,0
86,8.61E+13,1,1,4,4,0,0,0,0,0,31,5,156,6,264,0,1,0,4,3,29,40,2,12,1,10,0,0,2,1,19,7,4,2129,9,110,19,10,2,1,4,3,1
519,8.61E+13,1,1,5,5,0,0,0,0,0,38,4,124,7,428,3,0,0,0,0,49,50,4,21,1,12,0,3,5,0,4,10,2,1471,8,89,13,6,2,0,4,3,0
811,9.01E+13,0,0,2,2,1,1,0,0,0,22,9,378,4,246,3,0,0,0,0,47,48,8,28,1,9,0,0,2,0,10,3,1,1461,2,20,12,2,1,1,3,3,0
90,9.01E+13,1,1,3,3,0,0,0,0,0,24,8,338,5,323,4,0,0,2,0,44,20,4,12,0,0,0,0,1,0,16,2,2,2139,8,60,20,9,0,0,2,2,0
66,9.60E+13,3,2,2,2,0,0,0,0,0,20,5,188,5,313,1,0,0,0,0,39,42,7,32,3,21,0,1,5,0,11,6,5,1785,6,60,12,4,0,0,4,1,2
96,9.60E+13,2,1,1,1,0,0,0,0,0,10,6,223,3,147,1,1,0,1,1,36,26,3,7,0,0,0,0,0,0,6,11,2,1815,9,85,18,8,1,0,3,1,1
96,9.60E+13,1,0,4,4,0,0,0,0,0,28,4,171,5,297,0,0,0,1,0,27,30,6,31,4,29,3,2,5,1,14,8,2,2215,10,112,21,10,6,4,4,4,0
156,9.60E+13,0,0,1,1,0,0,0,0,0,7,6,213,2,78,1,0,0,2,1,37,46,7,24,2,18,3,1,7,0,3,10,2,1385,5,55,14,5,3,1,1,1,0
96,9.60E+13,1,1,6,5,1,1,0,0,0,52,3,144,9,563,2,0,0,2,1,65,16,8,42,3,26,0,2,5,0,14,10,2,1753,5,38,15,8,3,1,4,1,1
466,9.60E+13,2,0,4,4,1,1,0,0,0,36,4,173,5,315,0,0,1,2,2,50,20,2,10,1,7,0,2,3,0,10,15,2,1847,4,38,20,11,1,1,7,5,0
96,9.60E+13,0,0,7,7,0,0,0,0,0,49,5,234,8,512,5,1,0,1,0,37,30,7,13,1,4,1,1,2,0,10,15,1,1637,9,53,13,5,2,1,5,5,0
473,9.60E+13,2,1,3,3,1,1,0,0,0,32,6,273,6,373,0,2,0,2,1,47,30,7,25,2,11,1,1,4,0,13,2,1,1963,3,15,15,5,1,1,4,2,1
96,9.61E+13,4,4,1,1,1,0,0,0,0,25,8,277,5,264,0,0,1,1,0,51,32,11,53,3,34,1,4,3,0,8,12,3,1919,4,30,16,2,3,2,5,2,3
529,9.61E+13,0,0,6,6,0,0,0,0,0,42,5,183,7,431,0,0,0,4,3,47,32,6,24,3,16,5,1,12,0,19,7,1,1681,8,65,17,9,1,1,4,3,0
96,9.61E+13,1,1,1,1,0,0,0,0,0,10,6,228,4,259,3,0,0,2,2,49,2,9,32,5,24,2,0,2,0,3,18,0,1601,3,15,14,4,2,0,3,1,1
663,9.61E+13,3,2,5,5,0,0,0,0,1,43,5,179,8,495,1,0,0,1,0,58,6,13,75,7,53,4,2,3,0,9,6,0,1999,3,15,17,8,0,0,4,2,2
96,9.61E+13,1,0,4,2,0,0,0,0,0,26,10,439,5,327,1,0,0,2,2,54,6,4,14,0,0,1,0,7,0,5,11,0,1820,7,88,23,9,2,1,1,0,0
719,9.61E+13,2,2,3,3,0,0,1,0,0,27,9,386,6,369,3,0,0,1,0,54,18,7,31,2,13,1,2,3,1,5,9,3,1780,1,5,21,5,3,2,3,0,2
157,1.02E+14,0,0,4,4,0,0,0,0,0,28,6,263,5,332,2,0,0,1,0,56,8,4,28,2,23,3,0,5,0,7,10,3,1690,5,50,13,6,1,1,3,3,0
102,1.02E+14,3,3,3,3,0,0,0,0,0,30,5,175,6,374,1,0,0,1,0,53,14,6,34,3,27,3,1,2,0,10,15,3,1910,7,49,13,5,0,0,5,2,3
472,1.02E+14,0,0,7,7,0,0,0,0,0,49,6,303,8,518,7,0,0,3,0,26,58,8,32,1,11,0,1,2,1,6,9,3,1936,7,70,13,6,1,1,4,4,0
102,1.02E+14,3,2,2,1,0,0,0,0,0,19,5,206,5,304,0,0,0,2,2,23,54,7,26,4,21,0,2,4,0,6,11,1,1664,9,58,15,3,2,2,4,2,2
107,1.07E+14,3,0,4,4,0,0,0,0,0,28,5,216,5,323,3,0,0,1,0,30,26,3,11,0,0,0,1,0,0,9,11,2,2110,4,40,16,6,2,0,3,2,0
518,1.07E+14,0,0,4,3,1,1,0,0,0,35,8,327,6,388,3,0,0,1,0,50,26,9,55,6,50,0,1,5,0,7,7,0,1490,11,101,15,5,0,0,2,2,0
107,1.07E+14,0,0,2,2,0,0,0,0,0,14,7,259,3,146,0,0,0,4,3,41,30,7,24,1,10,0,0,2,0,7,7,3,1750,15,172,14,6,0,0,2,2,0
528,1.07E+14,0,0,9,8,0,0,0,0,0,62,4,162,10,576,1,1,0,1,0,35,52,6,15,1,8,0,3,4,0,10,17,8,1850,5,55,9,4,0,0,7,7,0
107,1.07E+14,4,3,0,0,0,0,0,0,0,9,4,172,4,260,2,0,0,1,0,47,28,4,10,0,0,0,1,3,0,8,12,1,1712,7,54,14,3,2,1,5,0,3
657,1.07E+14,2,2,3,3,0,0,0,0,0,27,2,86,6,336,2,0,0,2,1,45,24,12,63,9,56,0,0,2,0,14,12,3,1888,8,65,12,5,2,1,4,2,1
107,1.07E+14,2,2,3,3,0,0,0,0,0,27,3,140,5,306,1,0,1,3,2,33,54,6,25,2,13,0,0,2,0,7,12,0,1342,6,52,10,4,1,0,2,1,1
732,1.07E+14,0,0,7,7,0,0,0,0,0,49,4,162,8,510,4,0,0,1,0,32,26,5,22,4,20,0,3,5,0,13,7,2,2258,8,80,13,8,1,1,4,4,0
107,1.07E+14,1,1,4,4,0,0,0,0,0,31,4,182,6,378,4,0,0,0,0,40,12,4,20,3,17,4,0,7,0,18,7,0,1859,8,91,12,6,0,0,3,2,0
754,1.07E+14,2,1,2,2,0,0,0,0,0,17,4,155,4,253,1,0,0,2,0,46,34,5,12,0,0,1,0,1,0,2,15,6,1741,5,30,16,5,4,2,4,2,1
630,1.08E+14,1,1,6,6,0,0,0,0,0,45,3,125,8,493,1,0,0,3,2,44,20,12,60,6,34,0,0,3,0,13,14,1,1942,7,60,12,6,2,1,7,5,1
108,1.08E+14,1,0,2,1,0,0,0,0,0,13,6,269,3,171,0,0,0,1,1,42,46,6,19,1,8,0,1,1,0,7,8,2,1658,2,11,12,5,0,0,2,1,0
28,1.10E+14,3,3,4,4,1,0,0,0,0,43,5,263,8,505,4,1,0,0,0,56,12,9,31,5,19,0,0,2,0,13,14,2,1974,4,36,19,7,2,1,8,5,3
110,1.10E+14,1,1,6,6,0,0,0,0,0,45,6,294,8,520,7,0,0,2,1,67,30,9,32,5,23,0,0,0,0,8,15,2,1626,7,77,14,7,0,0,6,5,1
107,1.10E+14,1,1,6,4,0,0,0,0,0,43,3,126,8,504,2,0,0,3,2,54,20,8,41,6,38,4,1,1,0,10,10,4,1825,10,100,11,6,0,0,5,3,1
110,1.10E+14,2,1,2,2,0,0,0,0,0,17,3,118,4,260,3,0,0,3,2,43,38,7,24,4,20,0,2,1,2,7,16,3,1775,12,99,16,8,0,0,5,2,1
110,1.10E+14,1,0,6,6,0,0,0,0,0,42,6,250,7,453,5,0,0,1,1,54,5,11,23,4,12,4,2,1,0,11,16,2,1627,7,69,15,7,0,0,4,4,0
157,1.10E+14,0,0,2,2,0,0,0,0,0,14,10,445,3,189,1,1,0,2,1,63,5,8,31,3,21,0,1,6,0,4,9,1,1973,5,56,15,2,2,1,1,1,0
110,1.10E+14,1,1,5,2,2,1,0,0,0,49,6,262,9,585,9,0,0,2,1,48,28,8,45,7,42,0,1,1,0,13,11,1,1545,8,107,11,2,2,2,3,2,1
574,1.10E+14,2,1,3,3,0,0,1,0,0,24,8,293,5,317,3,0,0,1,1,40,28,7,25,2,7,0,1,5,3,10,8,2,2055,3,30,18,7,0,0,3,3,0
110,1.10E+14,2,1,3,3,0,0,0,0,0,24,5,223,5,323,2,0,0,0,0,43,28,5,16,3,12,1,0,2,0,13,8,1,1725,7,65,16,8,1,1,3,2,1
674,1.10E+14,2,2,3,3,0,0,0,0,0,27,6,253,4,258,1,0,0,0,0,43,26,9,26,3,11,0,0,4,0,9,7,2,1875,5,55,15,6,1,1,4,2,2
110,1.10E+14,0,0,6,6,0,0,0,0,1,44,5,233,7,395,2,0,0,3,2,51,28,11,46,6,36,3,2,1,4,5,11,2,1444,12,126,11,3,1,0,6,4,0
754,1.10E+14,2,0,4,4,1,1,0,0,0,36,4,75,6,344,0,0,1,2,2,46,12,10,41,4,32,0,2,0,0,5,16,9,2156,9,103,15,2,3,2,6,5,0
5,1.28E+14,1,0,2,2,0,0,0,0,0,14,4,167,3,135,0,0,0,3,3,39,37,6,16,2,10,0,0,1,0,6,12,1,1593,3,15,19,6,5,3,3,2,0
128,1.28E+14,0,0,8,8,0,0,0,0,0,56,5,202,9,537,2,0,0,0,0,40,34,7,33,3,15,0,2,4,0,13,5,0,1929,2,16,11,6,0,0,7,7,0
128,1.28E+14,0,0,8,6,0,0,0,0,0,54,1,47,9,547,1,0,0,1,1,45,54,11,54,4,37,10,0,7,0,10,14,1,1979,5,45,9,6,1,1,4,3,0
388,1.28E+14,1,1,2,2,0,0,1,0,0,17,7,329,4,220,0,0,0,1,0,24,50,2,2,1,1,1,1,2,2,9,16,2,1621,3,17,24,13,2,0,3,2,0
128,1.28E+14,0,0,5,5,0,0,0,0,0,35,6,288,6,385,1,0,0,1,1,53,26,8,21,0,0,0,1,1,0,11,6,0,1687,4,35,13,6,1,1,2,2,0
404,1.28E+14,2,1,2,2,0,0,0,0,0,17,5,231,4,264,3,0,0,3,2,32,30,7,33,1,6,1,1,3,0,13,5,1,1913,6,61,16,4,2,2,3,1,1
128,1.28E+14,1,1,2,1,0,0,0,0,0,16,2,78,4,247,1,1,0,0,0,45,42,6,21,1,6,0,1,2,0,5,10,1,1604,6,45,15,7,3,1,5,2,1
518,1.28E+14,1,1,4,4,0,0,0,0,0,31,2,73,6,368,1,0,0,2,2,34,26,3,16,1,10,0,0,9,1,17,7,1,1996,10,79,12,6,2,1,4,3,1
128,1.28E+14,2,1,4,4,0,0,0,0,0,31,6,218,6,390,4,0,0,1,1,36,34,6,11,0,0,2,3,1,0,9,10,1,1672,2,22,15,7,1,1,5,2,1
704,1.28E+14,2,1,3,3,0,0,0,0,0,24,3,134,5,306,4,0,0,4,3,33,36,6,29,3,20,3,0,4,2,13,3,1,1812,2,20,13,5,1,0,4,2,1
128,1.28E+14,1,0,3,3,0,0,0,0,0,21,9,336,4,247,2,0,0,1,0,45,52,4,10,0,0,0,2,4,2,5,9,0,1732,3,15,15,4,1,0,1,1,0
128,1.28E+14,1,0,4,3,0,0,0,0,0,27,8,319,5,325,4,0,0,2,1,50,56,4,12,1,8,0,1,0,1,11,5,1,1724,8,64,18,9,0,0,3,3,0
719,1.28E+14,2,1,3,2,0,0,0,0,0,23,6,223,5,308,2,0,0,3,1,33,30,7,25,4,19,2,0,8,0,13,12,1,1868,0,0,17,8,1,0,4,2,0
719,1.28E+14,0,0,4,3,0,0,1,0,0,33,4,93,4,235,2,0,0,2,1,32,28,6,31,3,27,3,2,2,2,17,7,2,1876,2,4,22,12,5,1,6,4,0
129,1.29E+14,2,2,4,4,0,0,0,0,0,34,4,151,7,432,4,0,0,1,1,25,52,2,11,2,11,3,0,1,0,5,12,1,1617,4,40,14,7,1,1,6,3,2
204,1.29E+14,1,1,4,4,0,0,0,0,0,31,3,145,5,315,2,1,1,1,0,28,32,4,7,0,0,8,1,4,0,14,6,1,1983,7,52,16,7,3,2,3,2,1
129,1.29E+14,4,4,2,2,1,0,0,0,0,32,6,193,7,375,1,0,1,0,0,24,38,2,2,0,0,0,0,2,0,6,14,4,2195,4,25,13,4,0,0,5,2,3
312,1.29E+14,1,1,4,4,0,0,0,0,0,31,4,153,6,378,4,0,0,1,1,29,58,8,28,2,14,2,0,2,0,11,8,0,1405,9,106,8,1,2,1,3,3,0
129,1.29E+14,0,0,6,6,0,0,0,0,0,42,4,171,7,432,1,1,0,0,0,41,36,8,35,2,18,0,0,3,0,12,6,0,1772,4,35,10,5,1,0,6,5,0
400,1.29E+14,0,0,3,3,0,0,0,0,0,21,4,149,4,227,0,0,0,0,0,22,54,3,5,1,2,0,0,3,0,5,12,1,1828,7,63,15,6,3,1,4,3,0
129,1.29E+14,2,1,3,3,0,0,0,0,0,24,4,184,5,301,2,0,0,1,1,52,32,4,7,1,4,0,0,8,0,8,12,0,1929,6,51,15,7,1,1,2,1,0
503,1.29E+14,2,2,7,7,0,0,0,0,0,55,3,128,10,589,4,0,0,1,0,39,32,4,6,0,0,0,1,5,0,20,11,1,1671,5,49,16,8,3,3,8,6,1
129,1.29E+14,0,0,5,5,0,0,0,0,0,35,6,231,6,390,2,0,0,0,0,45,32,5,24,2,11,0,1,2,0,5,15,2,1888,4,45,13,4,2,1,4,4,0
709,1.29E+14,3,3,5,5,1,0,0,0,0,50,3,102,10,617,3,0,0,2,2,34,42,8,32,2,21,1,0,5,0,10,12,1,1712,5,46,17,7,2,2,6,3,3
140,1.40E+14,2,2,4,4,0,0,0,0,0,34,6,242,7,432,1,0,0,2,1,39,30,9,46,4,36,0,0,5,0,4,11,3,1839,7,56,14,5,1,0,2,1,0
164,1.40E+14,1,1,2,2,0,0,0,0,0,17,6,226,4,214,0,1,0,0,0,36,40,7,20,1,7,2,1,4,0,2,15,2,1761,9,79,17,6,2,0,1,1,0
140,1.40E+14,2,2,6,6,0,0,0,0,0,48,5,157,9,547,2,0,0,0,0,63,38,2,3,0,0,1,2,4,1,8,9,1,1578,6,59,10,3,0,0,1,0,1
193,1.40E+14,3,2,3,2,1,1,0,0,0,34,1,79,7,442,3,0,0,3,2,30,26,4,18,2,12,0,0,3,1,14,20,2,2022,5,48,13,7,2,1,6,3,1
140,1.40E+14,2,1,4,4,0,0,0,0,0,31,5,191,6,388,2,0,0,1,0,41,42,7,25,3,14,2,0,4,0,9,7,4,1831,6,59,15,5,0,0,3,3,0
367,1.40E+14,3,2,4,4,0,0,0,0,0,34,5,188,6,366,1,0,0,1,0,31,52,2,5,1,4,6,1,4,0,8,15,1,1769,6,65,17,7,2,1,4,2,2
140,1.40E+14,2,2,4,4,0,0,0,0,0,34,5,208,7,428,2,0,0,0,0,45,8,4,11,0,0,0,0,7,0,9,8,1,1775,2,15,13,5,1,1,4,2,2
690,1.40E+14,1,1,1,1,0,0,0,0,0,10,7,342,3,195,3,0,0,0,0,48,8,7,17,2,6,0,0,3,0,6,8,1,1825,4,45,17,7,1,0,2,1,1
140,1.40E+14,3,3,2,2,0,0,0,0,0,23,5,208,6,352,1,0,0,0,0,41,38,8,26,3,19,1,1,1,0,11,11,1,1672,4,45,14,6,0,0,2,1,1
709,1.40E+14,5,5,2,2,0,0,0,0,0,29,4,177,7,432,2,0,1,2,1,29,38,3,6,0,0,2,0,9,0,11,7,0,1928,4,35,16,6,0,0,2,0,2
490,1.41E+14,1,1,7,7,0,0,0,0,0,52,1,33,8,515,4,0,0,3,2,28,38,6,17,0,0,0,0,0,0,20,7,0,1967,5,37,14,11,0,0,8,6,1
141,1.41E+14,0,0,2,2,0,0,0,0,0,14,5,221,3,176,0,1,0,1,1,43,46,5,30,3,24,0,2,1,0,9,1,2,1633,4,15,9,2,2,0,1,1,0
37,1.47E+14,4,4,1,1,0,0,0,0,0,19,3,118,6,390,4,0,0,3,1,44,52,5,22,4,21,0,0,3,0,9,8,0,1695,6,38,13,4,1,0,3,0,3
147,1.47E+14,5,4,2,2,0,0,0,0,0,26,3,115,7,455,6,0,0,1,0,32,34,9,31,2,16,0,2,2,0,17,10,1,1905,6,30,17,8,1,1,5,2,3
67,1.47E+14,1,1,4,4,0,0,0,0,0,31,5,165,6,378,1,0,0,0,0,60,19,3,19,1,16,0,1,1,0,3,13,2,1873,5,40,17,5,4,2,2,1,0
147,1.47E+14,1,1,6,6,0,0,0,0,0,45,4,137,8,468,2,0,0,1,1,44,19,8,31,3,18,0,0,4,0,10,17,0,1727,8,54,16,10,1,0,7,5,1
147,1.47E+14,0,0,8,8,0,0,0,0,0,56,1,31,9,572,5,0,0,2,1,32,46,8,53,4,41,2,0,5,0,18,14,2,1613,6,65,10,7,2,1,3,3,0
193,1.47E+14,2,2,2,2,0,0,0,0,0,20,9,359,5,320,2,0,0,1,0,39,56,3,6,2,4,1,1,1,0,7,11,3,1987,6,60,19,6,2,1,1,1,0
147,1.47E+14,1,1,4,4,1,0,0,0,0,37,7,287,6,385,1,0,1,0,0,47,20,4,13,1,10,0,0,2,0,10,11,0,1626,3,30,17,7,2,2,3,3,0
234,1.47E+14,2,0,7,7,0,0,0,0,0,49,3,106,8,494,5,0,0,2,2,48,16,4,18,2,12,5,0,5,0,11,15,1,1974,11,81,13,8,0,0,7,5,0
147,1.47E+14,1,0,6,6,0,0,0,0,0,42,6,213,7,452,5,0,0,1,0,45,18,7,41,5,33,2,3,2,0,10,15,1,1862,9,79,17,10,0,0,6,5,0
749,1.47E+14,0,0,2,1,0,0,0,0,0,13,10,419,3,191,2,0,0,4,1,46,36,6,42,3,36,0,1,5,0,5,10,4,1738,4,37,18,6,1,0,2,2,0
709,1.49E+14,2,1,5,5,0,0,0,0,0,38,6,279,7,437,1,0,0,1,1,40,50,7,34,5,29,1,0,9,0,4,14,0,1716,7,64,13,5,1,0,6,4,1
149,1.49E+14,0,0,4,4,0,0,0,0,0,28,9,329,5,285,0,0,0,0,0,41,44,4,15,2,12,0,1,1,0,7,12,1,1884,5,43,18,6,3,0,4,3,0
66,1.56E+14,0,0,6,6,0,0,0,0,0,42,4,188,7,351,0,1,0,2,2,35,20,6,31,3,26,0,3,5,0,11,13,1,1828,6,70,10,4,1,0,6,5,0
156,1.56E+14,0,0,2,2,0,0,0,0,0,14,8,343,3,188,1,0,0,3,1,52,20,3,10,0,0,0,2,1,0,5,2,3,1772,7,55,15,4,1,1,0,0,0
